1	5610	37.56107392	127.0356526
1	5611	37.58973876	127.0087451
1	5612	37.56015131	127.0057065
1	5613	37.60100916	126.9355637
1	5614	37.53518775	127.1340149
1	5615	37.56007333	127.0137877
1	5616	37.6412773	127.0761557
1	5617	37.6412773	127.0761557
1	5618	37.53331739	127.0072203
1	5619	37.55001807	126.9772894
1	5620	37.57176278	126.9100804
1	5621	37.57663081	126.9554178
1	5622	37.55084548	126.9214484
1	5623	37.54523053	126.971719
1	5624	37.54113751	126.9621691
1	5625	37.48591417	127.0674639
1	5626	37.55569459	126.8524455
1	5627	37.55567301	126.8524876
1	5628	37.55565512	126.8524422
1	5629	37.5659257	126.8524055
1	5630	37.62665348	127.0472531
1	5631	37.55872631	127.0754321
1	5632	37.54975229	126.9605128
1	5633	37.47919874	126.8425944
1	5634	37.50813646	127.1109321
1	5635	37.48565604	126.994845
1	5636	37.49216378	127.026684
1	5637	37.55000772	126.9436387
1	5638	37.55181549	126.9126229
1	5639	37.54967134	126.9930574
1	5640	37.62656262	127.0472537
1	5641	37.62643328	127.0473019
1	5642	37.63833268	127.0170488
1	5643	37.57297044	127.0158591
1	5644	37.58058901	126.9059321
1	5645	37.50086959	126.8903616
1	5646	37.56451503	126.8490874
1	5647	37.56533081	126.8493801
1	5648	37.5671632	126.8509036
1	5649	37.5030036	126.8800409
1	5650	37.60859139	127.0047255
1	5651	37.48902156	126.8245579
1	5652	37.48902385	126.8245798
1	5653	37.60864883	127.0046731
1	5654	37.484038	126.842552
1	5655	37.48413229	126.8425716
1	5656	37.48188482	126.8461943
1	5657	37.48183219	126.8456888
1	5658	37.54899759	126.8634036
1	5659	37.54886123	126.8636229
1	5660	37.5525085	126.8699889
1	5661	37.56594902	126.9874363
1	5662	37.65091199	127.0287445
1	5663	37.57296419	126.888411
1	5664	37.62465495	126.9199222
1	5665	37.6258861	126.9200675
1	5666	37.62345922	126.9199129
1	5667	37.57312409	126.8884067
1	5668	37.61875996	126.9215289
1	5669	37.61860701	126.9214502
1	5670	37.57327322	126.8883039
1	5671	37.64313803	126.9148144
1	5672	37.61581704	126.9249577
1	5673	37.64356541	126.9143451
1	5674	37.58496753	126.8793091
1	5675	37.54051281	126.9582502
1	5676	37.59785399	127.0907507
1	5677	37.59785399	127.0907507
1	5678	37.50294789	126.880082
1	5679	37.50296663	126.8800687
1	5680	37.50318342	126.8798904
1	5681	37.54678351	127.0251518
1	5682	37.55388259	126.9229976
1	5683	37.57634853	127.015636
1	5684	37.5763738	127.0154098
1	5685	37.57641028	127.0154217
1	5686	37.57799543	127.015456
1	5687	37.57784646	127.0152488
1	5688	37.57792676	127.0152785
1	5689	37.57460779	127.0155773
1	5690	37.57466454	127.0157767
1	5691	37.49055157	126.9013286
1	5692	37.6395905	127.0693563
1	5693	37.58476614	126.8793289
1	5694	37.50314792	126.9004609
1	5695	37.58843422	127.0063736
1	5696	37.5929637	127.0167267
1	5697	37.56804389	127.0233314
1	5698	37.48391015	126.977151
1	5699	37.50277908	126.9005588
1	5700	37.50280654	126.9004779
1	5701	37.55611007	126.9202852
1	5702	37.58788989	126.919846
1	5703	37.59222396	126.9065969
1	5704	37.59222396	126.9065969
1	5705	37.59231917	126.9065143
1	5706	37.59231917	126.9065143
1	5707	37.52074815	126.9007468
1	5708	37.52074815	126.9007468
1	5709	37.54417156	126.9514057
1	5710	37.54440653	126.9510893
1	5711	37.54440653	126.9510893
1	5712	37.54500297	126.9488684
1	5713	37.54364868	126.9510634
1	5714	37.54485092	126.9486529
1	5715	37.5558457	126.9205823
1	5716	37.5559677	126.9207881
1	5717	37.56694727	126.8438465
1	5718	37.52419951	126.8510671
1	5719	37.60186377	126.9102369
1	5720	37.60164402	126.9272507
1	5721	37.60164626	126.9272387
1	5722	37.60135851	126.9272362
1	5723	37.60154498	126.9269442
1	5724	37.60152864	126.926935
1	5725	37.62148205	126.9264645
1	5726	37.61906739	126.9215074
1	5727	37.61906739	126.9215074
1	5728	37.58450585	126.9485553
1	5729	37.58461498	126.9484208
1	5730	37.55779228	126.918698
1	5731	37.55779228	126.918698
1	5732	37.55766634	126.9185424
1	5733	37.55766165	126.9185188
1	5734	37.55766165	126.9185188
1	5735	37.59592558	126.9191354
1	5736	37.48408464	126.9725575
1	5737	37.48408464	126.9725575
1	5738	37.48408464	126.9725575
1	5739	37.54509076	126.9653476
1	5740	37.54513421	126.964935
1	5741	37.49931523	126.9438339
1	5742	37.49931523	126.9438339
1	5743	37.52881455	126.9696816
1	5744	37.49932306	126.9440981
1	5745	37.48778562	126.9933677
1	5746	37.49278985	126.9906436
1	5747	37.48631701	127.1338098
1	5748	37.53028484	126.9967876
1	5749	37.5262922	126.9028035
1	5750	37.49312377	127.129518
1	5751	37.47930898	127.1261569
1	5752	37.63374748	127.0134106
1	5753	37.6194331	127.0448228
1	5754	37.63370886	127.0134437
1	5755	37.48010615	127.0523604
1	5756	37.63375826	127.0136805
1	5757	37.58890435	127.0058872
1	5758	37.5887788	127.0055622
1	5759	37.58236922	127.0297413
1	5760	37.58277466	127.0297593
1	5761	37.58288282	127.0296051
1	5762	37.5829664	127.0296175
1	5763	37.58311407	127.0294907
1	5764	37.63388157	127.0136573
1	5765	37.53746476	127.0877266
1	5766	37.61298107	126.9141844
1	5767	37.61278103	126.9140903
1	5768	37.57396407	127.0349249
1	5769	37.57161972	126.987501
1	5770	37.4949094	127.1229974
1	5771	37.49774079	127.0968241
1	5772	37.63485352	127.0662819
1	5773	37.47581241	126.9524965
1	5774	37.4757663	126.9528297
1	5775	37.47578081	126.9528144
1	5776	37.47361621	126.9529133
1	5777	37.47357667	126.953233
1	5778	37.57696065	127.0281843
1	5779	37.57629275	127.0248162
1	5780	37.57629275	127.0248162
1	5781	37.57629275	127.0248162
1	5782	37.57604408	127.024818
1	5783	37.57604408	127.024818
1	5784	37.57604408	127.024818
1	5785	37.52000079	126.8895811
1	5786	37.51979793	126.8896131
1	5787	37.51967018	126.8894982
1	5788	37.51998413	126.8892762
1	5789	37.53411719	126.9127911
1	5790	37.53411719	126.9127911
1	5791	37.53411719	126.9127911
1	5792	37.53411719	126.9127911
1	5793	37.53408159	126.9129126
1	5794	37.53408159	126.9129126
1	5795	37.52307304	127.0014388
1	5796	37.52303089	127.001428
1	5797	37.52307304	127.0014388
1	5798	37.54289505	126.9191541
1	5799	37.54289505	126.9191541
1	5800	37.61046945	126.9392569
1	5801	37.61069296	126.9392224
1	5802	37.5646408	127.1750862
1	5803	37.56504888	127.1752095
1	5804	37.56827548	127.1726389
1	5805	37.54486799	126.971915
1	5806	37.45789933	126.8895247
1	5807	37.45734917	126.8898191
1	5808	37.48856508	126.9882282
1	5809	37.50328795	126.9953929
1	5810	37.50291336	126.9002641
1	5811	37.45733679	126.9055162
1	5812	37.52817472	127.0284447
1	5813	37.50281129	126.8797663
1	5814	37.52532523	126.8590474
1	5815	37.4963373	126.8442478
1	5816	37.49635343	126.8442183
1	5817	37.48667444	126.9487318
1	5818	37.48648313	126.9516125
1	5819	37.48644185	126.9521655
1	5820	37.4863977	126.9523879
1	5821	37.48601466	126.9539393
1	5822	37.55833964	127.0341466
1	5823	37.60649163	127.0786802
1	5824	37.60635979	127.0784392
1	5825	37.6341989	126.926807
1	5826	37.60546301	127.0790556
1	5827	37.50260027	126.8843216
1	5828	37.48398203	126.8970328
1	5829	37.48724709	126.8908324
1	5830	37.48047261	126.8913817
1	5831	37.48060573	126.8912477
1	5832	37.48146099	126.8926516
1	5833	37.48230531	126.8932925
1	5834	37.48247755	126.8934523
1	5835	37.483239	126.8944869
1	5836	37.48325309	126.8945336
1	5837	37.4834276	126.8942582
1	5838	37.48346446	126.8946567
1	5839	37.48337193	126.8946253
1	5840	37.53720158	126.8384576
1	5841	37.53750857	126.8384946
1	5842	37.56657842	126.8410142
1	5843	37.54805239	126.8361825
1	5844	37.55162181	126.849348
1	5845	37.52422436	126.9284497
1	5846	37.49812883	126.9874292
1	5847	37.49812883	126.9874292
1	5848	37.49797474	126.9872674
1	5849	37.49797474	126.9872674
1	5850	37.49793349	126.9870367
1	5851	37.49793349	126.9870367
1	5852	37.52679172	126.9137963
1	5853	37.49504768	126.8408864
1	5854	37.49504768	126.8408864
1	5855	37.52352071	126.9162628
1	5856	37.52335483	126.9164024
1	5857	37.49485071	126.840754
1	5858	37.49485071	126.840754
1	5859	37.49467086	126.8409937
1	5860	37.49467086	126.8409937
1	5861	37.49422081	126.840097
1	5862	37.49423107	126.8399768
1	5863	37.49442519	126.8397903
1	5864	37.49442519	126.8397903
1	5865	37.49442519	126.8397903
1	5866	37.48471658	126.9138469
1	5867	37.48471658	126.9138469
1	5868	37.49066535	126.8930923
1	5869	37.49066535	126.8930923
1	5870	37.49051766	126.8932654
1	5871	37.4916371	126.8949827
1	5872	37.49184006	126.8949471
1	5873	37.49184006	126.8949471
1	5874	37.4869902	126.9131763
1	5875	37.48487632	126.9137963
1	5876	37.48489332	126.9137651
1	5877	37.49209509	126.8957655
1	5878	37.47801829	126.8878384
1	5879	37.47801829	126.8878384
1	5880	37.47758309	126.9154525
1	5881	37.47780562	126.9164252
1	5882	37.47597743	126.9162573
1	5883	37.47588922	126.916063
1	5884	37.47589517	126.9161077
1	5885	37.49263285	126.8907586
1	5886	37.66284511	127.04649
1	5887	37.66286481	127.0464465
1	5888	37.51515973	126.8335983
1	5889	37.51519676	126.8328617
1	5890	37.49167491	126.8950727
1	5891	37.51489718	126.8332824
1	5892	37.49178459	126.8949262
1	5893	37.51177143	126.8354714
1	5894	37.56593495	126.9829063
1	5895	37.57817286	126.930134
1	5896	37.52398491	126.8511038
1	5897	37.52825862	126.8490996
1	5898	37.51065896	126.8362855
1	5899	37.52830371	126.849132
1	5900	37.52809741	126.8485385
1	5901	37.49197495	126.8950782
1	5902	37.49203881	126.8952073
1	5903	37.5281315	126.8483362
1	5904	37.52820244	126.8483226
1	5905	37.47935263	126.9442989
1	5906	37.47934953	126.9444599
1	5907	37.47945597	126.9441951
1	5908	37.47956459	126.9443069
1	5909	37.47953741	126.9446068
1	5910	37.57337034	126.8225631
1	5911	37.49167644	126.89506
1	5912	37.4650635	126.91959
1	5913	37.49179544	126.8948918
1	5914	37.56141389	127.0354018
1	5915	37.63774498	127.0255654
1	5916	37.5610765	127.0356606
1	5917	37.56133612	127.0357055
1	5918	37.57276097	127.0572568
1	5919	37.5727742	127.0575706
1	5920	37.57306561	127.05757
1	5921	37.5470548	127.1058213
1	5922	37.46473835	127.1063274
1	5923	37.46524451	127.102079
1	5924	37.46531396	127.1013366
1	5925	37.4652694	127.1018275
1	5926	37.46548675	127.1019625
1	5927	37.4655257	127.1017433
1	5928	37.46559313	127.1014451
1	5929	37.46555174	127.1012249
1	5930	37.46535152	127.1010982
1	5931	37.55538559	126.9359997
1	5932	37.46533311	127.1013147
1	5933	37.46509286	127.1013349
1	5934	37.46500667	127.1016672
1	5935	37.46500667	127.1016672
1	5936	37.55862055	126.9428789
1	5937	37.46503621	127.1019397
1	5938	37.48030363	127.0636369
1	5939	37.46510966	127.1011823
1	5940	37.5764158	127.0253497
1	5941	37.57622292	127.0254432
1	5942	37.5782933	127.0351152
1	5943	37.63409187	126.9269078
1	5944	37.57803259	127.0350182
1	5945	37.57801249	127.0349033
1	5946	37.49637682	127.0526675
1	5947	37.49908442	127.0610291
1	5948	37.58717546	126.9165839
1	5949	37.50912983	127.0922914
1	5950	37.50282003	127.1395541
1	5951	37.46586372	127.0267039
1	5952	37.52590749	126.956407
1	5953	37.52597037	126.9565439
1	5954	37.51776303	126.9813325
1	5955	37.57138574	126.9015068
1	5956	37.55922984	127.1709173
1	5957	37.57149014	126.901633
1	5958	37.57227694	126.9005872
1	5959	37.57208827	126.9005592
1	5960	37.59525782	126.9402779
1	5961	37.5880765	126.9450918
1	5962	37.52330177	126.9265349
1	5963	37.60890659	126.9312742
1	5964	37.52531802	126.8504051
1	5965	37.49774148	126.8648718
1	5966	37.50916263	126.861513
1	5967	37.51045164	126.8669995
1	5968	37.56022228	126.9389242
1	5969	37.50155114	126.8462757
1	5970	37.49159948	126.8408351
1	5971	37.55673421	126.9426349
1	5972	37.48705609	126.9131198
1	5973	37.59274088	126.9645127
1	5974	37.48476589	126.9141284
1	5975	37.48338633	126.9421931
1	5976	37.59287432	126.9644737
1	5977	37.52124141	126.8377453
1	5978	37.5208542	126.8380077
1	5979	37.64514721	126.9265162
1	5980	37.52160861	126.9179436
1	5981	37.64500839	126.9262607
1	5982	37.6397204	126.9185054
1	5983	37.57247565	126.9916253
1	5984	37.57804313	126.8966741
1	5985	37.57247692	126.99155
1	5986	37.60586336	126.9340172
1	5987	37.55660884	126.9236695
1	5988	37.57262385	126.9914207
1	5989	37.53602696	127.1318389
1	5990	37.48933288	127.0314865
1	5991	37.53621894	127.131881
1	5992	37.5357675	127.1322154
1	5993	37.53594814	127.132326
1	5994	37.48143264	126.952545
1	5995	37.48177179	126.9149641
1	5996	37.50946987	126.9239485
1	5997	37.54496609	126.9341925
1	5998	37.53450043	127.1362767
1	5999	37.53382025	127.138269
1	6000	37.53363941	127.1386715
1	6001	37.46527837	127.0424029
1	6002	37.63153674	127.0415787
1	6003	37.60920465	127.0300171
1	6004	37.60928033	127.0304873
1	6005	37.57235214	126.9601303
1	6006	37.61962006	127.0151676
1	6007	37.64776653	127.0119457
1	6008	37.49307596	127.0108263
1	6009	37.50149277	126.846769
1	6010	37.50323616	126.9480725
1	6011	37.50319764	126.9481882
1	6012	37.50140673	126.8462532
1	6013	37.49195251	126.8408447
1	6014	37.49153389	126.8406759
1	6015	37.59230596	127.0128973
1	6016	37.50692954	126.8921882
1	6017	37.59230483	127.0129164
1	6018	37.55469266	127.1312188
1	6019	37.53458596	127.1364118
1	6020	37.53642191	127.1486012
1	6021	37.58528511	127.0008288
1	6022	37.61134929	127.0349756
1	6023	37.52099066	126.8896559
1	6024	37.52114481	126.8896351
1	6025	37.52109647	126.8899145
1	6026	37.6087764	127.0301952
1	6027	37.58438615	127.031205
1	6028	37.57636497	126.979373
1	6029	37.53372201	127.1507484
1	6030	37.5845399	127.0311329
1	6031	37.55734106	126.9551929
1	6032	37.48815056	127.1310451
1	6033	37.63627227	127.0237359
1	6034	37.48844489	127.1312685
1	6035	37.55708337	126.9589646
1	6036	37.55083062	126.9440829
1	6037	37.5507343	126.94425
1	6038	37.55290055	126.9332649
1	6039	37.55478264	126.9535026
1	6040	37.56702895	126.9792717
1	6041	37.52218989	126.9620971
1	6042	37.55464702	126.9536055
1	6043	37.58312459	127.0384692
1	6044	37.55271287	126.9066058
1	6045	37.55446227	126.9457809
1	6046	37.55667524	126.9467652
1	6047	37.54513258	126.9650364
1	6048	37.55682979	126.9467609
1	6049	37.53407534	126.9503413
1	6050	37.5659179	127.0079639
1	6051	37.49361565	127.0138509
1	6052	37.49718212	127.0242443
1	6053	37.50702477	126.9109122
1	6054	37.53280412	126.8956687
1	6055	37.56547822	126.9296973
1	6056	37.56547822	126.9296973
1	6057	37.56546286	126.929974
1	6058	37.55986015	126.9356105
1	6059	37.54501807	127.044746
1	6060	37.5506118	126.9552061
1	6061	37.45707296	126.8992323
1	6062	37.64492171	127.0158253
1	6063	37.48929996	127.08171
1	6064	37.50419411	126.903351
1	6065	37.58297545	127.0359209
1	6066	37.54950152	127.1080055
1	6067	37.56631931	127.0863473
1	6068	37.54077221	127.0479044
1	6069	37.55388795	126.9689319
1	6070	37.54140366	127.0458921
1	6071	37.56540192	127.0545269
1	6072	37.55289225	127.0193171
1	6073	37.53446109	127.0918996
1	6074	37.60708255	127.0658816
1	6075	37.48883403	126.8359139
1	6076	37.53348356	126.9627254
1	6077	37.53414026	126.9588788
1	6078	37.52122251	126.9688631
1	6079	37.48109951	126.9098127
1	6080	37.58287292	126.9500314
1	6081	37.64646911	127.0175821
1	6082	37.52097013	126.8527052
1	6083	37.61157273	127.0354012
1	6084	37.645397	127.0484229
1	6085	37.5147631	126.831075
1	6086	37.52133532	126.9678754
1	6087	37.57775882	126.9094999
1	6088	37.5047384	127.0247937
1	6089	37.55084444	126.9214432
1	6090	37.55467594	126.8368533
1	6091	37.57643996	127.0156154
1	6092	37.43580838	126.9032532
1	6093	37.66424482	127.0662415
1	6094	37.56640219	127.0865521
1	6095	37.59065688	127.0168706
1	6096	37.5449846	127.0855378
1	6097	37.65145684	127.0366969
1	6098	37.57767369	126.9097385
1	6099	37.65122634	127.0365611
1	6100	37.58834431	126.9444994
1	6101	37.48146948	126.9525433
1	6102	37.65118433	127.0364176
1	6103	37.57653914	126.9353756
1	6104	37.57649016	126.9356051
1	6105	37.47363517	126.898635
1	6106	37.64896406	127.0270511
1	6107	37.64448713	127.044577
1	6108	37.64439982	127.0444164
1	6109	37.57288657	127.0155392
1	6110	37.64824396	127.0591557
1	6111	37.67465532	127.0470653
1	6112	37.53427329	127.1425871
1	6113	37.62927581	127.0841701
1	6114	37.64118048	127.0250369
1	6115	37.64129364	127.025163
1	6116	37.64796875	127.0574185
1	6117	37.62941363	127.0843657
1	6118	37.47073896	126.9199544
1	6119	37.47071245	126.9197156
1	6120	37.64788309	127.0575566
1	6121	37.48158193	126.8831242
1	6122	37.50933246	126.8430384
1	6123	37.5194501	126.9205169
1	6124	37.48320827	126.9213013
1	6125	37.64837432	127.0592101
1	6126	37.65677814	127.0656993
1	6127	37.54864607	127.0674755
1	6128	37.54852382	127.0677454
1	6129	37.54849747	127.0677558
1	6130	37.54852382	127.0677454
1	6131	37.50912835	126.8430961
1	6132	37.54807923	127.0674885
1	6133	37.57680898	126.9202678
1	6134	37.54844776	127.0672842
1	6135	37.54841478	127.067297
1	6136	37.56055117	126.8401175
1	6137	37.50598368	127.1316736
1	6138	37.55950252	126.8396504
1	6139	37.60537261	127.0789989
1	6140	37.6052044	127.0789217
1	6141	37.6052589	127.0786103
1	6142	37.60530353	127.0785521
1	6143	37.6053987	127.078542
1	6144	37.60548662	127.0788766
1	6145	37.53678834	127.0833759
1	6146	37.53672891	127.0838174
1	6147	37.53639825	127.0837988
1	6148	37.58840574	127.0873495
1	6149	37.58827546	127.0874534
1	6150	37.58827546	127.0874534
1	6151	37.58827433	127.0875425
1	6152	37.54791236	126.9416273
1	6153	37.54754142	126.8434278
1	6154	37.5479099	126.8361701
1	6155	37.55046081	126.9550249
1	6156	37.51687675	126.8392709
1	6157	37.51686323	126.8391523
1	6158	37.55411419	126.9114513
1	6159	37.55988062	127.0141232
1	6160	37.61921118	126.9153759
1	6161	37.4597866	127.0542833
1	6162	37.61915942	126.9155292
1	6163	37.61906698	126.9152892
1	6164	37.61916015	126.9155156
1	6165	37.52406328	126.8960432
1	6166	37.55425344	126.9114608
1	6167	37.47131696	126.8979084
1	6168	37.61438618	126.9176575
1	6169	37.55593023	126.910114
1	6170	37.57327355	126.8880655
1	6171	37.55603567	126.9102915
1	6172	37.55259232	126.906715
1	6173	37.55269522	126.9066532
1	6174	37.51796015	126.981277
1	6175	37.51793009	126.9801957
1	6176	37.5589601	126.9268782
1	6177	37.63890307	126.9187375
1	6178	37.51806808	126.9803024
1	6179	37.58219082	126.8956205
1	6180	37.55797237	126.9289908
1	6181	37.55712641	126.9316227
1	6182	37.55712641	126.9316227
1	6183	37.53941867	127.0622257
1	6184	37.53944143	127.0621855
1	6185	37.53944143	127.0621855
1	6186	37.53939178	127.0625457
1	6187	37.51047353	127.0932047
1	6188	37.61122657	126.9299003
1	6189	37.48392221	126.9771876
1	6190	37.48495112	127.0165218
1	6191	37.59843426	126.9209849
1	6192	37.57035584	126.9827413
1	6193	37.57868928	126.8124552
1	6194	37.59906337	127.0346401
1	6195	37.58291825	126.949899
1	6196	37.64182594	127.0223286
1	6197	37.48832546	126.8366139
1	6198	37.52593411	126.8642305
1	6199	37.58916585	127.0055387
1	6200	37.58897062	127.0053208
1	6201	37.5240746	126.9256617
1	6202	37.49549526	126.8253476
1	6203	37.52422939	126.9255597
1	6204	37.51867663	126.8845052
1	6205	37.51866174	126.8846094
1	6206	37.52677355	126.9135912
1	6207	37.56083457	126.8593876
1	6208	37.56958196	127.0094378
1	6209	37.5306772	126.8472008
1	6210	37.53213876	126.9215601
1	6211	37.59232975	127.0024188
1	6212	37.59775124	127.0906936
1	6213	37.56661983	126.8504239
1	6214	37.56669516	126.8503276
1	6215	37.56728291	126.8507194
1	6216	37.63176292	127.0238602
1	6217	37.57244837	126.9977564
1	6218	37.56768993	127.0126438
1	6219	37.56620977	127.0077509
1	6220	37.51880702	126.8846501
1	6221	37.52233537	126.8653225
1	6222	37.52801104	126.8742206
1	6223	37.49287182	126.8246528
1	6224	37.53576739	126.8766103
1	6225	37.50591236	127.0044345
1	6226	37.49274901	127.0298996
1	6227	37.53056454	126.8471692
1	6228	37.57397245	127.037872
1	6229	37.48357123	126.8983531
1	6230	37.49294179	127.0302481
1	6231	37.49056012	126.8927955
1	6232	37.56103243	126.8595641
1	6233	37.52099618	126.8527738
1	6234	37.52119946	126.8543945
1	6235	37.66589499	127.0429263
1	6236	37.52144017	126.8565672
1	6237	37.52779026	126.9177364
1	6238	37.68386535	127.0459749
1	6239	37.65997095	127.0725688
1	6240	37.56617861	126.982946
1	6241	37.56585232	126.9828436
1	6242	37.56591347	126.9823614
1	6243	37.56622911	126.9825171
